Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,50400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,63400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,77000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,71000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,63600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,59600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,62400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,62600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,76500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,43100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,63200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,73500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,43800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,40600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,38000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,78000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,66000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,49900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,63700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,39500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,75000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,70200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,59600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,63500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,50800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,40000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,66700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,76000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,50300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,70300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,50100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,43800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,78000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,50200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,71500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,34000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,40800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,66500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,63600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,73000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,59000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,33000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,39500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,43500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,75500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,49800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,34500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,66500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,43400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,55700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,58900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,69800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,78000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,41600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,64900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,45800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,49000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,51500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,48800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,78000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,42900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,67400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,51700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,62500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,47700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,66700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,70500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,68200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,61800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,56600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,37500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,53000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,54500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,44500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,70200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,60300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,65300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,40500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,33500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,29-May-2025,28-Aug-2025,PE,46200.00,-,-,-,-,-,-,-,-,-,-,-,-
